# File created by shivutils (I.Shivvers)
# wl(A)   flm    er(optional)
3863.60   0.00469081
3864.12   0.00475365
3864.64   0.00399733
3865.15   0.00226022
3865.67   0.00379107
3866.19   0.00653828
3866.71   0.00398911
3867.22   0.00111803
3867.74   0.00072595
3868.26   0.00298784
